232, 1697, 3636, 3796, 4049, 4330, 4607, 4956, 5140, 12091, 1875413, 18757.3187442
218, 1902, 3698, 3838, 4078, 4351, 4623, 4965, 5146, 12252, 1872425, 18727.2463594
220, 1073, 3587, 3757, 4020, 4304, 4584, 4941, 5126, 12075, 1878519, 18788.1961114
224, 1903, 3604, 3756, 4012, 4294, 4575, 4934, 5121, 12060, 1880271, 18805.718915
240, 2506, 3674, 3813, 4056, 4332, 4609, 4960, 5154, 13224, 1875808, 18761.0817731
242, 2657, 3674, 3821, 4066, 4345, 4622, 4971, 5167, 13362, 1874219, 18745.1892303
216, 1180, 3562, 3756, 4026, 4311, 4593, 4947, 5131, 13067, 1877434, 18777.3443751
221, 2399, 3652, 3789, 4032, 4309, 4585, 4937, 5119, 12932, 1878619, 18789.1962714
216, 1146, 3573, 3743, 4006, 4291, 4573, 4931, 5116, 12833, 1880231, 18805.318851
226, 1106, 3526, 3741, 4015, 4304, 4587, 4944, 5136, 13321, 1877748, 18780.4848776
335, 3475, 3703, 3830, 4064, 4338, 4614, 4965, 5159, 12117, 1876013, 18763.1321011
231, 1244, 3617, 3782, 4039, 4322, 4600, 4954, 5146, 13008, 1876569, 18768.6929909
215, 936, 3511, 3730, 4008, 4299, 4582, 4942, 5132, 12701, 1879314, 18796.1473836
357, 3595, 3784, 3900, 4120, 4390, 4663, 5025, 9076, 11652, 1868111, 18684.0994559
233, 1574, 3609, 3779, 4042, 4332, 4627, 5084, 9626, 13236, 1874691, 18749.9099856
214, 1204, 3535, 3707, 3977, 4266, 4550, 4916, 5104, 12171, 1883342, 18836.4338294
224, 1733, 3592, 3739, 3994, 4276, 4557, 4918, 5102, 12623, 1882581, 18828.8226116
221, 1242, 3616, 3778, 4034, 4315, 4591, 4941, 5119, 12098, 1877206, 18775.0640102
293, 2174, 3681, 3821, 4063, 4340, 4615, 4964, 5158, 11847, 1874385, 18746.8494959
237, 2454, 3672, 3809, 4051, 4328, 4604, 4956, 5150, 12718, 1875377, 18756.7710834
213, 1121, 3574, 3741, 4003, 4288, 4568, 4928, 5111, 11845, 1880650, 18809.5095215
304, 3253, 3652, 3787, 4031, 4308, 4586, 4942, 5128, 11963, 1879268, 18795.68731
231, 1864, 3646, 3785, 4031, 4308, 4585, 4939, 5123, 12033, 1878969, 18792.6968315
