200, 333, 592, 801, 1218, 2397, 6080, 8249, 8698, 16308, 1898583, 18989.6279256
197, 280, 445, 592, 897, 1264, 1754, 4276, 7570, 16467, 1899382, 18997.4295116
198, 331, 585, 787, 1191, 2019, 4219, 8183, 8685, 16275, 1898439, 18987.9977196
199, 320, 531, 706, 1062, 1523, 2610, 7576, 8429, 16376, 1899160, 18995.2090897
195, 290, 491, 648, 956, 1324, 1787, 3544, 6400, 16805, 1899387, 18997.0995069
200, 284, 479, 637, 959, 1367, 2092, 6724, 8317, 16600, 1899192, 18995.5291505
200, 343, 600, 790, 1159, 1758, 3863, 8087, 8640, 15445, 1898787, 18991.4783809
206, 404, 733, 977, 1540, 4365, 7377, 8371, 8750, 16404, 1898240, 18986.0073414
199, 329, 572, 761, 1133, 1792, 5205, 8007, 8579, 16160, 1898966, 18993.2687211
206, 406, 726, 956, 1440, 3019, 6636, 8251, 8697, 15913, 1898601, 18989.6180274
201, 329, 570, 759, 1130, 1774, 6376, 8200, 8665, 16973, 1898791, 18991.5183885
195, 328, 568, 758, 1130, 1767, 4443, 8229, 8700, 16827, 1898444, 18988.0477291
195, 282, 468, 616, 915, 1273, 1742, 6149, 8096, 15783, 1899349, 18997.2894579
201, 325, 553, 742, 1124, 1853, 6341, 8316, 8723, 15867, 1898548, 18989.2778556
201, 380, 685, 908, 1369, 2558, 5679, 8121, 8633, 16836, 1898804, 18991.4584625
200, 317, 522, 680, 995, 1396, 2033, 8103, 8673, 16978, 1898526, 18988.8678849
199, 312, 524, 692, 1050, 1492, 2447, 6465, 8275, 16214, 1899264, 18996.2492874
194, 326, 563, 754, 1135, 1890, 6573, 8715, 15891, 18034, 1895849, 18962.0927976
192, 424, 764, 1012, 1603, 5004, 7907, 11127, 15505, 18332, 1892549, 18929.2758552
196, 286, 479, 631, 930, 1283, 1706, 3121, 6396, 17424, 1899396, 18996.4295358
200, 293, 504, 668, 994, 1430, 2475, 7298, 8333, 16671, 1899233, 18995.9392285
201, 427, 793, 1071, 1860, 6379, 7843, 8522, 8836, 16674, 1896983, 18972.4861481
198, 284, 474, 624, 921, 1272, 1693, 4283, 7998, 16874, 1899316, 18996.7693862
