208, 638, 1137, 1523, 2566, 3690, 4224, 4728, 4981, 12075, 1895230, 18955.9016213
215, 761, 1371, 2002, 3480, 4004, 4367, 4807, 5029, 12462, 1892712, 18930.1488238
219, 1069, 1964, 3014, 3699, 4091, 4418, 4831, 5037, 12455, 1891592, 18918.9470315
196, 419, 744, 981, 1509, 3246, 4082, 4667, 4949, 12882, 1896458, 18967.8045268
207, 564, 998, 1312, 2553, 3835, 4287, 4769, 5006, 12026, 1893662, 18940.2186415
209, 414, 729, 959, 1452, 2929, 4035, 4654, 4948, 12606, 1896646, 18970.0643122
206, 544, 974, 1286, 2481, 3807, 4273, 4764, 5009, 13142, 1894262, 18945.6513042
216, 1298, 2344, 3086, 3684, 4072, 4400, 4812, 5018, 11736, 1892504, 18928.2578038
217, 793, 1498, 2193, 3530, 4035, 4391, 4820, 5036, 12150, 1891397, 18916.9967195
214, 820, 1434, 1984, 3401, 3970, 4345, 4793, 5016, 12723, 1893367, 18937.0786742
209, 861, 1786, 2742, 3655, 4080, 4418, 4833, 5041, 12185, 1890515, 18908.175308
218, 2005, 3324, 3572, 3880, 4216, 4495, 4879, 5080, 12197, 1887352, 18876.7290439
210, 884, 1713, 2522, 3633, 4075, 4415, 4832, 5040, 11771, 1890629, 18909.3154905
217, 673, 1297, 2127, 3586, 4052, 4401, 4826, 5041, 12749, 1891344, 18916.8450321
216, 1676, 3364, 3613, 3913, 4233, 4515, 4891, 5088, 11757, 1885122, 18854.4252523
208, 747, 1409, 2157, 3642, 4073, 4408, 4825, 5033, 11800, 1891966, 18922.68763
204, 554, 978, 1279, 2119, 3557, 4195, 4713, 4972, 12470, 1895518, 18958.7821686
345, 3150, 3504, 3656, 3920, 4230, 4505, 4882, 5081, 13168, 1887213, 18875.150024
209, 756, 1429, 2411, 3736, 4131, 4457, 4859, 5064, 12451, 1888405, 18887.0719315
208, 1269, 3285, 3599, 3911, 4234, 4519, 4898, 5099, 12700, 1885770, 18860.7177148
214, 755, 1400, 2138, 3477, 4011, 4379, 4817, 5034, 12077, 1891368, 18916.8958723
305, 2235, 3106, 3485, 3840, 4184, 4481, 4871, 5070, 12149, 1888289, 18885.9117459
207, 521, 926, 1211, 2013, 3741, 4257, 4759, 5008, 12151, 1894199, 18945.589662
