184, 232, 274, 363, 551, 834, 1085, 1820, 30047, 999184, 1894481, 18956.9424432
188, 232, 273, 334, 524, 801, 1063, 1600, 1905, 22866, 1899634, 19000.140028
185, 232, 273, 342, 534, 809, 1065, 1606, 1909, 18814, 1899733, 19001.130226
186, 232, 274, 348, 540, 813, 1067, 1610, 1913, 20996, 1899693, 19000.5401026
185, 232, 274, 362, 549, 829, 1074, 1626, 1931, 23247, 1899620, 19000
187, 232, 274, 363, 551, 832, 1077, 1638, 1942, 23150, 1899660, 19000.40008
192, 232, 274, 351, 540, 812, 1067, 1606, 1915, 21557, 1899687, 19000.4800912
188, 232, 273, 341, 530, 805, 1065, 1603, 1914, 22676, 1899662, 19000.2300437
183, 232, 274, 357, 544, 818, 1068, 1611, 1920, 23384, 1899629, 19000.090018
186, 232, 274, 337, 528, 804, 1064, 1604, 1914, 21601, 1899668, 19000.480096
191, 232, 274, 355, 543, 816, 1068, 1606, 1916, 23446, 1899639, 19000.190038
186, 232, 274, 356, 545, 820, 1069, 1614, 1920, 21590, 1899671, 19000.510102
189, 232, 273, 344, 536, 810, 1067, 1605, 1906, 22944, 1899653, 19000.330066
185, 232, 274, 362, 549, 829, 1074, 1628, 1931, 21366, 1899686, 19000.660132
187, 232, 274, 359, 546, 820, 1069, 1609, 1913, 22705, 1899652, 19000.320064
186, 232, 274, 336, 526, 802, 1064, 1600, 1911, 22440, 1899659, 19000.390078
184, 232, 273, 335, 526, 803, 1064, 1600, 1906, 22914, 1899633, 19000.130026
186, 232, 274, 334, 524, 801, 1064, 1599, 1901, 21547, 1899687, 19000.670134
183, 232, 273, 331, 517, 796, 1059, 1592, 1898, 21584, 1899678, 19000.3900741
192, 232, 274, 331, 518, 797, 1061, 1595, 1898, 23374, 1899657, 19000.370074
194, 232, 274, 359, 546, 823, 1070, 1620, 1924, 22757, 1899654, 19000.340068
189, 232, 274, 357, 546, 821, 1070, 1616, 1923, 23252, 1899664, 19000.440088
193, 232, 274, 361, 549, 828, 1073, 1623, 1926, 23089, 1899629, 19000.090018
