126, 162, 256, 350, 588, 895, 1205, 1694, 1944, 17529, 1899430, 18998.0996199
125, 162, 257, 357, 608, 925, 1237, 1715, 1967, 17762, 1899412, 18997.9195839
126, 163, 257, 353, 598, 914, 1228, 1708, 1960, 17612, 1899436, 18998.1596319
128, 162, 258, 358, 612, 928, 1241, 1720, 1976, 17360, 1899429, 18998.0896179
128, 162, 256, 351, 590, 900, 1214, 1698, 1947, 17579, 1899428, 18998.0796159
126, 162, 256, 350, 589, 897, 1210, 1695, 1940, 17321, 1899414, 18997.7495724
125, 163, 259, 369, 624, 935, 1249, 1722, 1974, 18538, 1899413, 18997.9295859
128, 163, 262, 383, 634, 942, 1260, 1732, 1995, 16000, 1899456, 18998.3596719
126, 163, 257, 356, 607, 924, 1236, 1711, 1960, 16061, 1899456, 18998.3596719
127, 163, 262, 380, 632, 939, 1255, 1723, 1973, 15954, 1899443, 18998.2296459
127, 163, 259, 367, 622, 934, 1248, 1724, 1978, 17519, 1899424, 18997.8495914
125, 162, 258, 359, 613, 929, 1242, 1720, 1978, 16660, 1899442, 18998.2196439
128, 162, 255, 349, 585, 888, 1192, 1685, 1933, 17538, 1899410, 18997.7095648
126, 163, 260, 372, 627, 936, 1249, 1720, 1961, 17223, 1899450, 18998.2996599
126, 162, 257, 357, 609, 926, 1238, 1715, 1967, 15995, 1899440, 18998.0096218
129, 163, 260, 372, 627, 937, 1250, 1721, 1966, 12928, 1899507, 18998.6797492
125, 163, 260, 373, 628, 936, 1250, 1721, 1973, 17345, 1899420, 18997.9995999
127, 162, 258, 359, 614, 930, 1242, 1718, 1970, 17163, 1899426, 18998.0596119
127, 162, 256, 351, 589, 900, 1214, 1698, 1947, 17260, 1899422, 18998.0196039
123, 162, 257, 355, 605, 922, 1235, 1716, 1972, 17384, 1899416, 18997.9595919
127, 162, 257, 356, 606, 923, 1235, 1713, 1963, 17438, 1899429, 18997.8996009
127, 163, 257, 356, 606, 923, 1234, 1711, 1960, 15588, 1899477, 18998.3796921
127, 162, 256, 353, 597, 914, 1227, 1707, 1953, 16078, 1899461, 18998.4096819
