125, 162, 256, 353, 603, 933, 1282, 3992, 60615, 998825, 1894928, 18961.9845296
125, 162, 259, 364, 618, 936, 1251, 1744, 2086, 21819, 1899572, 18999.519904
124, 161, 255, 350, 589, 899, 1214, 1718, 2006, 23545, 1899539, 18999.189838
123, 161, 255, 351, 593, 908, 1226, 1723, 2007, 23158, 1899556, 18999.359872
126, 161, 255, 350, 589, 897, 1211, 1714, 1991, 23167, 1899560, 18999.39988
124, 161, 255, 350, 588, 895, 1207, 1710, 1992, 23461, 1899548, 18999.0898271
126, 161, 255, 350, 588, 895, 1206, 1711, 1993, 23758, 1899525, 18999.04981
123, 161, 255, 349, 586, 892, 1200, 1710, 1999, 21441, 1899588, 18999.4899031
123, 161, 254, 345, 562, 879, 1179, 1692, 1975, 23278, 1899564, 18999.439888
122, 161, 254, 347, 565, 881, 1182, 1692, 1970, 22128, 1899598, 18999.779956
125, 161, 255, 350, 589, 898, 1212, 1715, 1993, 19345, 1899707, 19000.870174
126, 161, 255, 349, 586, 892, 1201, 1708, 1988, 23507, 1899546, 18999.0698233
126, 161, 254, 342, 559, 877, 1177, 1690, 1976, 23294, 1899555, 18999.34987
124, 161, 255, 349, 586, 892, 1200, 1706, 1984, 23537, 1899560, 18999.39988
126, 161, 255, 350, 588, 895, 1207, 1719, 2027, 21590, 1899576, 18999.559912
125, 161, 255, 349, 584, 890, 1196, 1705, 1985, 21198, 1899607, 18999.6799392
126, 161, 254, 345, 562, 878, 1178, 1690, 1971, 23590, 1899545, 18999.0598214
126, 161, 254, 335, 553, 873, 1172, 1687, 1977, 23870, 1899532, 18998.9297967
127, 161, 254, 348, 580, 887, 1191, 1700, 1979, 19689, 1899612, 18999.919984
125, 161, 250, 313, 544, 854, 1151, 1675, 1964, 23241, 1899537, 18999.169834
122, 161, 255, 349, 586, 892, 1199, 1707, 1988, 23194, 1899554, 18999.339868
127, 161, 255, 350, 587, 894, 1204, 1713, 2004, 23241, 1899538, 18998.9898081
125, 161, 254, 337, 555, 873, 1172, 1687, 1970, 23285, 1899549, 18999.289858
