48, 65, 106, 149, 318, 549, 788, 1260, 1594, 15212, 1899520, 18998.8097739
48, 65, 106, 149, 313, 546, 778, 1249, 1587, 17243, 1899457, 18998.1796541
48, 65, 106, 149, 313, 546, 780, 1250, 1589, 15911, 1899504, 18998.6497435
49, 65, 106, 149, 314, 546, 780, 1251, 1586, 16292, 1899481, 18998.4196997
49, 65, 106, 149, 317, 548, 787, 1259, 1598, 16878, 1899476, 18998.3696902
49, 65, 106, 149, 317, 548, 787, 1259, 1596, 17367, 1899461, 18998.2196617
48, 65, 106, 149, 316, 547, 784, 1254, 1593, 17454, 1899469, 18998.2996769
48, 65, 106, 149, 317, 548, 787, 1259, 1597, 13171, 1899534, 18998.9498005
49, 65, 106, 149, 317, 548, 788, 1260, 1599, 17959, 1899420, 18997.8095838
48, 65, 106, 149, 317, 549, 789, 1273, 1647, 16667, 1899151, 18995.1190726
47, 65, 106, 149, 318, 549, 790, 1263, 1598, 17157, 1899460, 18998.2096598
48, 65, 106, 149, 317, 549, 788, 1261, 1600, 16288, 1899478, 18998.389694
48, 65, 106, 149, 317, 549, 788, 1261, 1599, 17138, 1899456, 18998.1696522
49, 65, 106, 149, 318, 549, 790, 1263, 1600, 16609, 1899471, 18998.3196807
49, 65, 106, 149, 317, 548, 787, 1259, 1602, 17857, 1899410, 18997.7095648
47, 65, 106, 149, 318, 550, 791, 1264, 1597, 16993, 1899468, 18998.289675
48, 65, 106, 149, 317, 548, 786, 1257, 1594, 16847, 1899456, 18998.1696522
48, 65, 106, 149, 318, 551, 792, 1268, 1600, 17284, 1899479, 18998.3996959
48, 65, 106, 149, 314, 547, 781, 1254, 1592, 17081, 1899459, 18998.1996579
48, 65, 106, 149, 317, 549, 788, 1261, 1599, 15708, 1899475, 18998.3596883
48, 65, 106, 149, 317, 549, 789, 1260, 1595, 15669, 1899501, 18998.6197378
48, 65, 106, 149, 316, 547, 785, 1256, 1593, 16478, 1899505, 18998.6597454
49, 65, 106, 149, 317, 549, 788, 1261, 1601, 17874, 1899422, 18997.8295876
