51, 66, 109, 202, 396, 686, 946, 1494, 1763, 15001, 1899363, 18997.2394755
50, 66, 109, 201, 396, 686, 947, 1495, 1769, 16747, 1899296, 18996.5693482
51, 66, 109, 201, 396, 685, 945, 1492, 1763, 15993, 1899306, 18996.6693672
50, 66, 109, 202, 396, 687, 948, 1495, 1766, 16341, 1899304, 18996.6493634
51, 66, 109, 202, 396, 687, 948, 1493, 1765, 16372, 1899312, 18996.7293786
50, 66, 109, 202, 396, 687, 948, 1495, 1766, 16369, 1899286, 18996.4693292
50, 66, 109, 201, 396, 686, 947, 1494, 1766, 16882, 1899281, 18996.4193197
50, 66, 109, 201, 394, 682, 929, 1486, 1757, 16713, 1899283, 18996.4393235
49, 66, 109, 202, 397, 690, 954, 1498, 1771, 16426, 1899278, 18996.1993159
51, 66, 109, 202, 396, 686, 946, 1494, 1767, 16916, 1899293, 18996.5393425
49, 66, 109, 201, 396, 687, 948, 1495, 1764, 16317, 1899339, 18996.9994299
51, 66, 109, 202, 396, 686, 947, 1494, 1764, 16638, 1899303, 18996.6393615
51, 66, 109, 201, 395, 685, 943, 1493, 1767, 16609, 1899303, 18996.6393615
49, 66, 109, 201, 395, 683, 937, 1488, 1760, 16556, 1899303, 18996.6393615
50, 66, 109, 201, 395, 684, 939, 1490, 1761, 16554, 1899330, 18996.9094128
49, 66, 109, 201, 395, 683, 937, 1489, 1762, 16021, 1899308, 18996.689371
50, 66, 109, 202, 397, 689, 952, 1497, 1767, 16785, 1899311, 18996.7193767
50, 66, 109, 201, 396, 686, 945, 1494, 1769, 16859, 1899304, 18996.6493634
51, 67, 109, 201, 397, 693, 956, 1496, 1763, 16865, 1899296, 18996.5693482
50, 67, 109, 202, 400, 703, 962, 1500, 1765, 17007, 1899305, 18996.6593653
50, 66, 109, 202, 398, 690, 954, 1497, 1763, 16696, 1899325, 18996.8594033
50, 66, 109, 202, 396, 686, 946, 1494, 1766, 16425, 1899325, 18996.8594033
51, 66, 109, 202, 396, 686, 945, 1494, 1765, 16529, 1899291, 18996.5193387
