473, 474, 477, 479, 481, 484, 488, 500, 507, 512, 120, 9.98170021627
464, 470, 477, 479, 482, 485, 487, 499, 505, 508, 120, 9.98336106489
474, 474, 477, 479, 481, 484, 488, 498, 507, 618, 120, 9.98336106489
470, 473, 477, 478, 482, 485, 488, 501, 504, 506, 120, 9.98336106489
475, 476, 478, 478, 482, 485, 487, 501, 504, 504, 120, 9.98336106489
453, 471, 477, 478, 482, 484, 488, 498, 500, 508, 120, 9.98170021627
400, 471, 478, 478, 482, 485, 488, 504, 516, 602, 120, 9.98336106489
472, 475, 477, 479, 481, 484, 486, 504, 508, 510, 120, 9.98170021627
471, 472, 477, 479, 481, 484, 487, 499, 507, 511, 120, 9.98170021627
454, 473, 478, 479, 481, 484, 487, 503, 508, 565, 120, 9.98170021627
468, 469, 477, 478, 480, 484, 487, 502, 655, 848, 120, 9.98170021627
470, 476, 478, 479, 481, 484, 486, 502, 512, 512, 120, 9.98336106489
471, 473, 475, 478, 481, 484, 487, 500, 511, 515, 120, 9.9825305715
470, 473, 478, 479, 481, 484, 487, 499, 507, 517, 120, 9.98170021627
471, 472, 476, 479, 481, 484, 486, 501, 504, 506, 120, 9.98336106489
421, 471, 476, 478, 481, 484, 488, 501, 505, 508, 120, 9.98336106489
470, 473, 477, 478, 481, 484, 488, 500, 508, 513, 120, 9.98170021627
415, 451, 476, 478, 481, 484, 487, 497, 504, 505, 120, 9.98336106489
414, 471, 479, 480, 482, 484, 486, 498, 506, 509, 120, 9.98336106489
429, 475, 477, 479, 481, 484, 488, 502, 508, 566, 120, 9.98336106489
414, 468, 476, 478, 480, 484, 487, 503, 507, 510, 120, 9.98336106489
474, 474, 477, 477, 480, 484, 488, 497, 509, 515, 120, 9.9825305715
470, 471, 475, 477, 481, 484, 486, 496, 509, 509, 120, 9.9825305715
379, 445, 467, 470, 473, 476, 479, 494, 502, 591, 1200, 100.150225338
398, 450, 468, 470, 473, 476, 479, 494, 508, 627, 1200, 100.158584425
399, 455, 467, 470, 473, 476, 479, 495, 506, 819, 1200, 100.150225338
401, 452, 468, 470, 473, 476, 479, 494, 503, 809, 1200, 100.158584425
242, 445, 467, 470, 473, 476, 479, 495, 504, 652, 1200, 100.158584425
401, 450, 467, 470, 473, 476, 479, 494, 502, 633, 1200, 100.150225338
398, 445, 467, 470, 473, 476, 479, 493, 502, 632, 1200, 100.158584425
346, 430, 465, 469, 473, 476, 479, 494, 502, 638, 1200, 100.158584425
348, 427, 467, 470, 473, 476, 479, 494, 506, 822, 1200, 100.150225338
375, 451, 468, 470, 474, 476, 479, 493, 502, 797, 1200, 100.158584425
300, 444, 465, 470, 474, 477, 480, 493, 504, 792, 1200, 100.150225338
403, 449, 468, 470, 473, 477, 479, 494, 506, 652, 1200, 100.158584425
397, 445, 466, 470, 473, 476, 479, 493, 500, 815, 1200, 100.158584425
398, 443, 460, 468, 472, 476, 478, 491, 498, 640, 1200, 100.150225338
330, 441, 459, 469, 473, 476, 479, 493, 503, 636, 1200, 100.150225338
404, 443, 462, 469, 473, 476, 479, 494, 505, 804, 1200, 100.158584425
355, 436, 463, 469, 472, 476, 479, 494, 501, 650, 1200, 100.158584425
403, 453, 467, 470, 474, 476, 479, 494, 504, 899, 1200, 100.158584425
399, 446, 467, 470, 473, 476, 479, 494, 511, 819, 1200, 100.158584425
354, 449, 467, 470, 473, 476, 479, 495, 503, 810, 1200, 100.158584425
355, 426, 465, 470, 473, 476, 479, 492, 501, 822, 1200, 100.158584425
395, 447, 466, 469, 472, 476, 479, 493, 503, 651, 1200, 100.150225338
364, 454, 468, 470, 473, 476, 479, 494, 506, 643, 1200, 100.158584425
192, 331, 361, 380, 393, 396, 399, 405, 500, 2744, 12000, 1001.66944908
192, 336, 362, 381, 393, 396, 399, 406, 503, 2731, 12000, 1001.58584425
193, 332, 361, 381, 392, 396, 398, 405, 498, 2731, 12000, 1001.66944908
