49, 66, 107, 151, 320, 578, 802, 1304, 1612, 12316, 1899352, 18997.1294546
50, 66, 107, 151, 321, 579, 803, 1304, 1602, 8863, 1899544, 18999.0498195
49, 66, 107, 151, 321, 579, 803, 1306, 1611, 12164, 1899371, 18997.3194907
49, 66, 107, 151, 321, 579, 804, 1306, 1610, 12268, 1899367, 18997.2794831
49, 66, 108, 151, 321, 579, 803, 1306, 1610, 11530, 1899395, 18997.5595363
49, 66, 108, 151, 321, 579, 804, 1304, 1606, 12357, 1899364, 18997.2494774
50, 66, 107, 151, 322, 581, 807, 1311, 1612, 12361, 1899369, 18997.2994869
50, 66, 107, 150, 322, 580, 805, 1310, 1611, 12278, 1899386, 18997.4695192
48, 66, 107, 150, 321, 578, 803, 1302, 1605, 12340, 1899369, 18997.2994869
50, 66, 108, 151, 321, 580, 805, 1311, 1614, 12299, 1899392, 18997.5295306
49, 66, 108, 151, 321, 580, 804, 1308, 1611, 12369, 1899345, 18997.0594413
49, 66, 107, 151, 321, 579, 804, 1309, 1615, 12357, 1899343, 18997.0394375
48, 66, 107, 150, 322, 580, 805, 1309, 1612, 12247, 1899361, 18997.2194717
49, 66, 107, 150, 322, 580, 805, 1308, 1610, 12253, 1899378, 18997.389504
49, 66, 107, 150, 322, 580, 805, 1308, 1611, 12328, 1899368, 18997.289485
50, 66, 107, 151, 322, 581, 806, 1312, 1614, 12317, 1899358, 18997.189466
49, 66, 108, 151, 322, 581, 806, 1311, 1612, 11978, 1899393, 18997.5395325
49, 66, 107, 150, 321, 579, 804, 1302, 1603, 12288, 1899370, 18997.3094888
49, 66, 108, 151, 322, 581, 806, 1312, 1613, 12288, 1899358, 18997.189466
50, 66, 107, 151, 322, 581, 806, 1311, 1613, 12297, 1899393, 18997.5395325
49, 66, 107, 151, 321, 580, 805, 1309, 1611, 12327, 1899379, 18997.3995059
48, 66, 107, 151, 321, 580, 804, 1308, 1610, 12306, 1899383, 18997.4395135
49, 66, 108, 151, 321, 580, 805, 1309, 1610, 10907, 1899442, 18998.0296256
