123, 157, 254, 370, 620, 927, 1241, 1698, 1920, 12020, 1899363, 18997.4294859
121, 157, 264, 383, 628, 932, 1247, 1704, 1939, 12676, 1899352, 18997.3194639
125, 157, 269, 384, 631, 934, 1249, 1701, 1923, 12054, 1899358, 18997.3794759
122, 157, 253, 365, 614, 921, 1231, 1689, 1912, 12621, 1899368, 18997.4794959
122, 157, 255, 373, 620, 925, 1237, 1694, 1918, 11904, 1899378, 18997.389504
122, 158, 272, 385, 632, 935, 1251, 1702, 1927, 11880, 1899375, 18997.5495099
120, 157, 262, 382, 626, 930, 1243, 1698, 1921, 12315, 1899358, 18997.3794759
121, 157, 254, 370, 619, 924, 1236, 1694, 1919, 9391, 1899393, 18997.5395325
121, 157, 257, 377, 623, 928, 1241, 1697, 1920, 12545, 1899349, 18997.2894579
122, 157, 253, 362, 612, 920, 1230, 1688, 1910, 12625, 1899349, 18997.2894579
120, 157, 249, 343, 589, 896, 1208, 1677, 1903, 12325, 1899364, 18997.4394879
124, 157, 252, 361, 610, 918, 1227, 1686, 1908, 12655, 1899370, 18997.4994999
123, 157, 254, 367, 616, 922, 1232, 1690, 1915, 13341, 1899341, 18997.2094419
123, 157, 249, 344, 590, 900, 1212, 1681, 1907, 11899, 1899396, 18997.7595519
122, 157, 249, 344, 590, 899, 1211, 1681, 1909, 12619, 1899363, 18997.4294859
122, 157, 249, 346, 593, 906, 1217, 1684, 1909, 11901, 1899376, 18997.5595119
120, 157, 255, 371, 620, 925, 1236, 1694, 1917, 12683, 1899361, 18997.4094819
123, 157, 253, 366, 616, 922, 1234, 1694, 1920, 12707, 1899353, 18997.1394565
123, 157, 250, 351, 602, 914, 1223, 1686, 1911, 12382, 1899366, 18997.4594919
122, 157, 250, 352, 603, 915, 1225, 1687, 1912, 11414, 1899411, 18997.9095819
119, 158, 267, 384, 629, 932, 1246, 1698, 1919, 11909, 1899372, 18997.3294926
122, 157, 254, 369, 618, 924, 1236, 1694, 1919, 12553, 1899369, 18997.2994869
121, 157, 260, 380, 625, 930, 1242, 1697, 1920, 9880, 1899401, 18997.6195477
