121, 155, 246, 338, 572, 878, 1182, 1676, 1923, 16551, 1899448, 18998.2796559
120, 155, 246, 338, 575, 880, 1186, 1676, 1921, 17097, 1899446, 18998.2596519
118, 155, 246, 339, 582, 886, 1196, 1683, 1928, 15088, 1899473, 18998.5297059
122, 155, 246, 338, 573, 879, 1183, 1677, 1925, 15597, 1899489, 18998.6897379
117, 155, 245, 321, 544, 856, 1152, 1657, 1907, 17187, 1899446, 18998.2596519
121, 155, 246, 339, 579, 884, 1193, 1683, 1934, 15717, 1899472, 18998.3296826
122, 155, 246, 338, 573, 880, 1186, 1680, 1925, 15545, 1899477, 18998.3796921
122, 155, 245, 330, 549, 863, 1159, 1660, 1907, 16641, 1899481, 18998.6097219
119, 155, 246, 338, 571, 877, 1181, 1675, 1920, 14349, 1899486, 18998.6597319
118, 155, 246, 339, 578, 882, 1189, 1678, 1923, 17437, 1899438, 18998.1796359
121, 155, 246, 338, 571, 878, 1183, 1678, 1928, 16594, 1899448, 18998.2796559
120, 155, 246, 339, 578, 883, 1191, 1682, 1930, 17516, 1899431, 18998.1096219
123, 155, 246, 339, 583, 887, 1198, 1684, 1932, 17085, 1899437, 18998.1696339
118, 155, 246, 339, 580, 885, 1194, 1682, 1925, 16547, 1899463, 18998.4296859
119, 155, 246, 338, 572, 878, 1183, 1677, 1923, 17541, 1899434, 18998.1396279
117, 155, 246, 339, 580, 885, 1194, 1681, 1924, 17248, 1899447, 18998.2696539
122, 155, 246, 338, 573, 879, 1183, 1677, 1927, 16701, 1899444, 18998.0496294
122, 155, 246, 338, 571, 877, 1181, 1677, 1929, 15735, 1899468, 18998.4796959
120, 155, 247, 339, 582, 887, 1198, 1687, 1937, 16445, 1899455, 18998.3496699
121, 155, 247, 339, 580, 885, 1194, 1682, 1930, 15788, 1899471, 18998.5097019
123, 155, 244, 307, 540, 845, 1140, 1653, 1909, 17114, 1899446, 18998.2596519
118, 155, 246, 338, 576, 881, 1187, 1677, 1917, 15443, 1899492, 18998.7197439
124, 155, 246, 338, 569, 875, 1177, 1670, 1914, 14506, 1899491, 18998.7097419
