120, 152, 199, 284, 472, 749, 989, 1536, 1815, 17137, 1899531, 18999.109822
119, 152, 199, 283, 471, 747, 987, 1533, 1815, 17735, 1899504, 18998.839768
118, 152, 199, 287, 473, 751, 992, 1543, 1824, 15679, 1899545, 18999.24985
119, 152, 199, 288, 474, 753, 999, 1552, 1833, 15561, 1899544, 18999.239848
119, 152, 199, 287, 473, 751, 993, 1544, 1823, 13425, 1899593, 18999.729946
119, 152, 199, 269, 467, 741, 987, 1530, 1815, 16764, 1899529, 18999.089818
118, 152, 199, 286, 473, 751, 992, 1544, 1830, 15673, 1899529, 18999.089818
118, 152, 199, 285, 473, 750, 991, 1543, 1825, 16748, 1899523, 18999.029806
119, 152, 199, 286, 473, 751, 992, 1540, 1822, 17520, 1899511, 18998.909782
119, 152, 199, 287, 473, 751, 994, 1544, 1824, 17203, 1899521, 18999.009802
120, 152, 199, 287, 474, 752, 995, 1550, 1833, 17295, 1899508, 18998.879776
117, 152, 199, 274, 470, 745, 988, 1533, 1815, 15670, 1899543, 18999.229846
118, 152, 199, 286, 473, 751, 992, 1542, 1824, 16897, 1899528, 18999.079816
116, 152, 199, 287, 473, 751, 993, 1544, 1823, 16885, 1899521, 18999.009802
117, 152, 198, 280, 471, 747, 990, 1535, 1817, 15725, 1899540, 18999.19984
116, 152, 199, 285, 473, 750, 991, 1541, 1822, 16794, 1899522, 18999.019804
119, 152, 199, 268, 466, 740, 987, 1529, 1813, 16789, 1899525, 18999.04981
117, 152, 199, 265, 463, 737, 985, 1527, 1809, 16913, 1899533, 18999.129826
120, 152, 199, 288, 474, 754, 997, 1552, 1831, 14048, 1899578, 18999.579916
120, 152, 199, 287, 473, 751, 993, 1544, 1825, 16850, 1899512, 18998.919784
120, 152, 199, 287, 474, 753, 995, 1547, 1827, 17543, 1899516, 18998.959792
117, 152, 199, 287, 473, 752, 995, 1547, 1827, 17504, 1899516, 18998.959792
119, 152, 199, 285, 473, 750, 991, 1539, 1824, 17916, 1899507, 18998.869774
