122, 154, 209, 294, 527, 830, 1115, 1671, 6844, 998612, 1891175, 18923.4825592
120, 154, 206, 293, 525, 826, 1105, 1643, 1922, 22501, 1899582, 18999.619924
119, 154, 237, 299, 536, 839, 1134, 1666, 1954, 20757, 1899613, 18999.929986
117, 154, 243, 308, 541, 847, 1147, 1671, 1946, 22898, 1899585, 18999.64993
121, 154, 238, 299, 537, 840, 1135, 1667, 1955, 22536, 1899575, 18999.54991
119, 154, 241, 301, 538, 842, 1140, 1669, 1953, 22630, 1899581, 18999.609922
118, 154, 240, 300, 538, 841, 1138, 1665, 1945, 22471, 1899574, 18999.3498765
117, 154, 241, 301, 538, 842, 1141, 1671, 1958, 23174, 1899545, 18999.24985
118, 154, 236, 299, 535, 838, 1131, 1661, 1934, 22409, 1899584, 18999.639928
119, 154, 206, 293, 524, 825, 1101, 1639, 1916, 20179, 1899641, 19000.210042
120, 154, 218, 295, 529, 831, 1117, 1653, 1933, 22692, 1899569, 18999.489898
119, 154, 226, 297, 530, 833, 1122, 1658, 1937, 23175, 1899570, 18999.4999
116, 154, 241, 301, 538, 842, 1138, 1666, 1938, 23166, 1899577, 18999.569914
121, 154, 205, 293, 523, 822, 1095, 1632, 1910, 21712, 1899601, 18999.809962
119, 154, 204, 293, 520, 822, 1091, 1633, 1913, 23119, 1899566, 18999.459892
120, 154, 213, 294, 527, 828, 1112, 1643, 1917, 23160, 1899562, 18999.419884
118, 154, 238, 299, 536, 839, 1133, 1663, 1942, 23678, 1899551, 18999.309862
118, 154, 229, 297, 533, 835, 1126, 1660, 1940, 22033, 1899586, 18999.659932
119, 154, 209, 294, 526, 828, 1109, 1642, 1915, 22659, 1899589, 18999.689938
120, 154, 227, 297, 531, 834, 1123, 1658, 1937, 23283, 1899564, 18999.439888
121, 154, 244, 316, 543, 854, 1153, 1668, 1938, 19250, 1899653, 19000.1400266
119, 154, 243, 306, 541, 846, 1145, 1672, 1957, 22915, 1899537, 18999.169834
121, 154, 206, 293, 524, 825, 1100, 1639, 1917, 21490, 1899610, 18999.89998
