49, 67, 110, 154, 333, 602, 835, 1349, 1660, 16840, 1899377, 18997.3795021
50, 67, 110, 154, 333, 600, 833, 1340, 1653, 17040, 1899387, 18997.4795211
50, 67, 110, 154, 333, 599, 833, 1339, 1653, 16499, 1899406, 18997.6695572
48, 67, 110, 154, 334, 603, 836, 1353, 1664, 16701, 1899384, 18997.4495154
50, 67, 110, 154, 333, 602, 835, 1352, 1659, 16796, 1899405, 18997.6595553
51, 67, 110, 154, 334, 602, 835, 1347, 1658, 17460, 1899391, 18997.5195287
50, 67, 110, 154, 334, 603, 836, 1354, 1660, 17111, 1899371, 18997.3194907
50, 67, 110, 154, 333, 601, 834, 1343, 1656, 16457, 1899414, 18997.7495724
50, 67, 110, 154, 333, 600, 833, 1341, 1658, 17222, 1899319, 18996.7993919
50, 67, 110, 154, 333, 599, 832, 1339, 1652, 17193, 1899380, 18997.4095078
50, 67, 110, 154, 334, 603, 836, 1353, 1660, 16633, 1899374, 18997.3494964
51, 67, 110, 154, 333, 601, 834, 1342, 1655, 17220, 1899381, 18997.4195097
49, 67, 110, 154, 333, 600, 834, 1342, 1655, 16775, 1899376, 18997.3695002
49, 67, 110, 154, 333, 602, 835, 1347, 1659, 16823, 1899380, 18997.4095078
50, 67, 110, 154, 333, 601, 834, 1342, 1655, 16400, 1899410, 18997.7095648
50, 67, 110, 154, 334, 603, 836, 1351, 1664, 16592, 1899337, 18996.9794261
50, 67, 110, 154, 334, 602, 835, 1347, 1659, 16904, 1899381, 18997.4195097
50, 68, 110, 154, 335, 605, 839, 1361, 1665, 17080, 1899367, 18997.2794831
50, 67, 110, 154, 333, 601, 833, 1341, 1654, 15981, 1899377, 18997.3795021
50, 67, 110, 154, 333, 602, 835, 1346, 1659, 16971, 1899387, 18997.4795211
49, 67, 110, 154, 333, 597, 831, 1337, 1652, 15929, 1899399, 18997.5995439
51, 67, 110, 154, 333, 602, 835, 1346, 1659, 17219, 1899377, 18997.3795021
50, 67, 110, 154, 333, 602, 834, 1345, 1658, 16736, 1899388, 18997.489523
