46, 67, 108, 153, 330, 594, 826, 1356, 1730, 997875, 1898900, 19001.1607429
49, 67, 108, 152, 327, 569, 814, 1298, 1643, 22771, 1899519, 18998.799772
49, 66, 108, 151, 327, 566, 812, 1295, 1640, 22301, 1899530, 18998.9097929
49, 67, 108, 152, 329, 587, 822, 1323, 1654, 22857, 1899502, 18998.6297397
40, 67, 108, 153, 330, 594, 827, 1337, 1671, 22893, 1899514, 18998.7497625
49, 68, 110, 162, 338, 607, 859, 1554, 15611, 23140, 1895001, 18953.6111861
49, 67, 108, 152, 327, 579, 815, 1301, 1642, 23258, 1899509, 18998.699753
48, 66, 108, 152, 320, 556, 799, 1264, 1615, 21775, 1899542, 18999.0298157
48, 67, 108, 152, 320, 556, 799, 1266, 1616, 23084, 1899535, 18998.9598024
49, 67, 108, 152, 323, 560, 804, 1275, 1627, 22895, 1899525, 18998.8597834
49, 67, 108, 152, 324, 562, 805, 1279, 1627, 22907, 1899543, 18999.0398176
49, 67, 108, 152, 323, 561, 805, 1276, 1628, 22955, 1899536, 18998.9698043
49, 67, 108, 152, 323, 559, 803, 1273, 1622, 21875, 1899559, 18999.199848
49, 67, 108, 152, 325, 565, 807, 1281, 1628, 23140, 1899534, 18998.9498005
49, 66, 108, 152, 325, 565, 809, 1285, 1633, 22553, 1899540, 18999.0098119
48, 66, 108, 152, 325, 566, 809, 1285, 1632, 23045, 1899525, 18998.8597834
48, 66, 108, 152, 325, 569, 809, 1287, 1633, 23391, 1899517, 18998.7797682
48, 67, 108, 153, 324, 562, 806, 1276, 1626, 22797, 1899524, 18998.8497815
49, 66, 108, 152, 324, 562, 807, 1279, 1630, 22916, 1899540, 18999.0098119
49, 67, 108, 152, 321, 557, 801, 1270, 1625, 22966, 1899509, 18998.699753
43, 67, 108, 152, 321, 557, 800, 1268, 1619, 22934, 1899525, 18998.8597834
49, 67, 108, 152, 324, 561, 805, 1275, 1627, 23394, 1899522, 18998.8297777
48, 66, 108, 152, 325, 564, 808, 1283, 1632, 23422, 1899531, 18998.9197948
