5237, 7604, 8536, 8816, 8875, 8898, 9019, 9099, 9407, 9407, 100, 9.99700089973
4554, 6387, 8244, 8601, 8695, 8738, 8844, 8940, 9232, 9232, 100, 10.0010001
5730, 8045, 8469, 8668, 8694, 8731, 8856, 8940, 9945, 9945, 100, 10
4672, 7298, 8018, 8584, 8679, 8719, 8836, 8898, 9214, 9214, 100, 10
4688, 5240, 7804, 8525, 8699, 8738, 8857, 8987, 9198, 9198, 100, 10
6932, 7951, 8567, 8642, 8690, 8722, 8834, 8911, 9216, 9216, 100, 10.0010001
4784, 5932, 6682, 8294, 8685, 8715, 8837, 8938, 9177, 9177, 100, 9.99900009999
4151, 5327, 7545, 8298, 8714, 8747, 8861, 8981, 9582, 9582, 100, 10.0010001
5130, 7442, 8186, 8558, 8709, 8751, 8881, 8950, 9289, 9289, 100, 10
4949, 6940, 8429, 8623, 8774, 8806, 8922, 9001, 9323, 9323, 100, 9.99900009999
7518, 7839, 8569, 8747, 8795, 8827, 8940, 9007, 9376, 9376, 100, 9.99800039992
4598, 6509, 8131, 8454, 8701, 8732, 8846, 8986, 9523, 9523, 100, 10.0020004001
7262, 8349, 8666, 8728, 8753, 8780, 8905, 8967, 9392, 9392, 100, 9.99900009999
451, 4947, 7311, 8578, 8672, 8704, 8820, 8890, 9355, 9355, 100, 9.99900009999
7103, 8218, 8602, 8735, 8764, 8784, 8905, 8971, 9289, 9289, 100, 9.99900009999
5978, 6546, 8458, 8723, 8757, 8790, 8889, 8928, 9306, 9306, 100, 9.99800039992
6391, 7336, 8292, 8571, 8726, 8756, 8873, 8945, 9310, 9310, 100, 9.99900009999
4559, 5108, 7800, 8234, 8668, 8710, 8831, 8928, 9944, 9944, 100, 10.0010001
5043, 7055, 8252, 8513, 8697, 8729, 8851, 8921, 9357, 9357, 100, 10.0010001
4559, 5518, 7567, 8475, 8711, 8752, 8870, 8974, 9377, 9377, 100, 9.99900009999
6758, 6972, 8385, 8671, 8707, 8752, 8868, 8952, 9269, 9269, 100, 10.0010001
7338, 8395, 8661, 8799, 8858, 8898, 9023, 9135, 9583, 9583, 100, 9.99700089973
4636, 8147, 8600, 8679, 8723, 8752, 8852, 8934, 9239, 9239, 100, 10
