49, 67, 108, 153, 327, 584, 817, 1311, 1636, 15651, 1899431, 18997.9196047
48, 67, 108, 153, 328, 585, 819, 1313, 1636, 16909, 1899416, 18997.7695762
49, 67, 108, 153, 327, 584, 818, 1309, 1631, 16914, 1899420, 18997.8095838
49, 67, 109, 153, 327, 584, 817, 1310, 1635, 16256, 1899408, 18997.689561
49, 67, 109, 153, 328, 587, 820, 1316, 1637, 16860, 1899412, 18997.7295686
49, 67, 109, 153, 327, 585, 818, 1312, 1635, 13594, 1899485, 18998.4597073
50, 67, 109, 153, 328, 586, 820, 1314, 1635, 16854, 1899421, 18997.8195857
48, 67, 109, 153, 328, 586, 819, 1316, 1638, 16698, 1899427, 18997.8795971
48, 67, 108, 153, 328, 586, 819, 1314, 1637, 17082, 1899412, 18997.7295686
49, 67, 109, 154, 326, 582, 815, 1307, 1627, 17178, 1899406, 18997.6695572
49, 67, 109, 153, 327, 583, 817, 1308, 1633, 16919, 1899383, 18997.4395135
50, 67, 109, 153, 328, 587, 820, 1316, 1639, 17791, 1899350, 18997.1094508
49, 67, 109, 153, 326, 581, 815, 1303, 1627, 17153, 1899411, 18997.7195667
48, 67, 109, 153, 327, 585, 818, 1312, 1636, 17603, 1899407, 18997.6795591
49, 67, 109, 153, 327, 583, 817, 1308, 1631, 17128, 1899422, 18997.8295876
49, 67, 109, 153, 328, 586, 819, 1316, 1639, 17129, 1899422, 18997.8295876
49, 67, 109, 153, 327, 583, 816, 1308, 1634, 17512, 1899342, 18997.0294356
49, 67, 108, 153, 328, 585, 819, 1314, 1639, 16688, 1899399, 18997.5995439
49, 67, 109, 153, 326, 581, 815, 1301, 1624, 16896, 1899415, 18997.7595743
49, 67, 109, 154, 327, 586, 817, 1314, 1629, 16847, 1899405, 18997.6595553
49, 67, 109, 153, 327, 582, 816, 1305, 1630, 17225, 1899408, 18997.689561
49, 67, 109, 153, 327, 585, 818, 1312, 1632, 17052, 1899412, 18997.7295686
50, 67, 108, 153, 327, 586, 819, 1316, 1637, 15831, 1899467, 18998.2796731
