482, 491, 494, 495, 498, 500, 504, 2632, 9322, 9322, 100, 10.0080064051
461, 481, 486, 487, 490, 493, 497, 509, 516, 516, 100, 9.99900009999
476, 477, 484, 487, 490, 493, 495, 509, 651, 651, 100, 10
407, 453, 473, 475, 479, 483, 488, 2112, 2718, 10543, 1000, 100.280786201
316, 437, 471, 474, 477, 481, 484, 500, 510, 1051, 1000, 100.190361687
404, 462, 472, 474, 478, 481, 483, 499, 513, 3375, 1000, 100.190361687
211, 337, 369, 387, 401, 405, 408, 1066, 1453, 28481, 10000, 1003.91526955
156, 347, 369, 390, 400, 405, 407, 414, 528, 2780, 10000, 1002.00400802
199, 340, 369, 388, 400, 405, 407, 414, 508, 2769, 10000, 1002.00400802
