458, 470, 477, 480, 482, 484, 489, 2460, 5311, 5311, 100, 10.0050025013
465, 470, 473, 475, 479, 482, 484, 502, 507, 507, 100, 10
455, 460, 469, 471, 473, 478, 481, 492, 499, 499, 100, 10
388, 444, 459, 462, 465, 468, 472, 2385, 2550, 6356, 1000, 100.250626566
377, 436, 458, 461, 464, 467, 470, 485, 495, 797, 1000, 100.190361687
304, 432, 455, 460, 463, 467, 469, 485, 495, 805, 1000, 100.190361687
865, 937, 957, 974, 1020, 1063, 1102, 1187, 1447, 19385, 9961, 1000.80377776
892, 938, 960, 975, 1023, 1067, 1107, 1190, 1499, 23433, 10000, 1003.61300682
848, 939, 960, 976, 1022, 1066, 1107, 1193, 1495, 20304, 10000, 1002.60677762
