460, 476, 479, 482, 484, 488, 491, 2472, 4778, 4778, 100, 10.0040016006
423, 472, 474, 477, 480, 483, 486, 499, 561, 561, 100, 10
417, 456, 475, 477, 479, 482, 486, 502, 510, 510, 100, 9.99800039992
327, 444, 464, 466, 471, 475, 480, 2429, 2597, 5838, 1000, 100.23053022
364, 428, 450, 465, 469, 473, 475, 490, 501, 800, 1000, 100.180324584
237, 438, 448, 464, 469, 472, 475, 490, 501, 3285, 1000, 100.190361687
127, 337, 367, 388, 392, 395, 398, 1013, 1376, 24193, 10000, 1003.81449508
180, 349, 376, 387, 391, 394, 396, 408, 541, 2760, 10000, 1002.00400802
196, 354, 378, 387, 391, 394, 396, 407, 529, 2775, 10000, 1001.90361687
