275, 319, 367, 455, 644, 943, 1225, 2070, 74431, 999609, 1895541, 18968.3084497
273, 319, 366, 454, 641, 930, 1185, 1747, 2072, 23080, 1899626, 19000.2500525
273, 319, 365, 453, 637, 916, 1166, 1726, 2028, 22079, 1899663, 19000.430086
267, 319, 366, 454, 638, 924, 1175, 1735, 2033, 22864, 1899641, 19000.400084
264, 319, 365, 453, 637, 922, 1172, 1734, 2039, 22028, 1899658, 19000.5701197
270, 319, 366, 453, 637, 917, 1166, 1725, 2027, 23978, 1899609, 19000.0800168
271, 319, 365, 453, 637, 919, 1169, 1729, 2031, 23130, 1899648, 19000.280056
266, 319, 366, 454, 639, 925, 1176, 1738, 2069, 23661, 1899632, 19000.120024
267, 319, 366, 453, 638, 917, 1167, 1727, 2032, 23481, 1899609, 19000.0800168
265, 319, 366, 453, 638, 918, 1168, 1725, 2025, 23513, 1899626, 19000.2500525
272, 319, 366, 454, 638, 922, 1174, 1735, 2037, 23549, 1899627, 19000.2600546
263, 320, 367, 455, 640, 927, 1180, 1740, 2069, 23715, 1899642, 19000.4100861
264, 320, 367, 454, 640, 927, 1182, 1746, 2076, 23368, 1899622, 19000.2100441
266, 320, 367, 454, 641, 929, 1184, 1744, 2072, 22049, 1899666, 19000.460092
262, 319, 366, 453, 637, 916, 1166, 1726, 2027, 22796, 1899638, 19000.3700777
270, 319, 365, 453, 636, 917, 1166, 1723, 2026, 23796, 1899620, 19000
268, 319, 366, 453, 637, 916, 1165, 1721, 2023, 21956, 1899659, 19000.390078
268, 319, 366, 453, 637, 917, 1167, 1727, 2030, 22650, 1899650, 19000.4901029
264, 319, 366, 454, 638, 919, 1169, 1729, 2033, 23497, 1899641, 19000.210042
270, 319, 366, 453, 638, 920, 1168, 1727, 2030, 22038, 1899658, 19000.5701197
270, 319, 366, 454, 638, 924, 1174, 1735, 2036, 21978, 1899665, 19000.45009
268, 320, 366, 454, 638, 919, 1169, 1730, 2033, 21970, 1899665, 19000.6401344
271, 319, 366, 453, 637, 917, 1167, 1724, 2024, 23333, 1899656, 19000.360072
